Source,Company Name,"If in HubSpot, tagged as what sub industry?",Added to Hubspot? (Yes/No),Linkedin stated employee size,Linkedin actual employee size,Website Link
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Acacia Financial Consultants Limited,-,No,,,acaciafinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Chartham Financial Planning Limited,-,No,,,charthamfp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Hamblin-Martin Financial Ltd,-,No,1-10,2,hamblinmartinfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,20 Twenty Wealth Management Limited,I - DFM without Centralised Research; I - IFA,No,1,60,visionifp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Monforte Wealth Limited,I - IFA,No,,,monfortewealth.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Applewood Mortgages Ltd,-,No,,,applewoodmortgages.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Pembroke Finance Limited,I - IFA,No,1-10,,pembroke.uk.net
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Consilio Financial Planning Limited,I - IFA,No,,,consilio.uk.net
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Know Your Number Limited,-,No,1-10,2,knowyournumber.biz
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Arborheath Ltd,I - IFA,No,,,arborheath.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Michael Brian Rooney,I - IFA,No,"1,001-5,000",71,compuserve.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=50&pl_m=40,Seven Arches Wealth Management Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,JXP Consultancy Limited,-,Yes,2-10,8,jxpc.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,TA & SE Hollom Ltd,-,No,,,trueadvicefinancialservices.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Seldan Wealth Management Ltd,I - IFA,No,"5,001-10,000",2710,mandgwealth.com/seldanwealthmanagement
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,James Faux,I - IFA,No,"1,001-5,000",3514,partnership.sjp.co.uk/partner/jamesfaux
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Mitchell Private Clients Limited,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Ajay Sonatun,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Hunter Financial Management Ltd,-,Yes,2-10,1,hunter-financial-management.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Louise Mary Canter,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Bailey Financial Limited,-,No,,7,baileyfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Arborfield Wealth Limited,I - IFA,No,,,arborfieldwealth.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Impulse Invest Ltd,I - IFA,No,,,impulseplan.com/
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Chambers Wealth LLP,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Cape Berkshire Ltd,I - IFA,No,11-50,31,ascotwm.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Ascot Wealth Management Limited,I - IFA,No,11-50,31,ascotwm.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=51&pl_m=40,Swindells Financial Planning Ltd,-,No,1-10,3,swindellsfinancialplanning.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Sturdy Edwards (Financial Services) Limited,-,No,1-10,,sturdyedwards.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Simon Wardley,-,No,,,cmcifa.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Integra Financial Services Limited,I - IFA,No,,,integrafinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Steven Mufti & Associates Limited,I - IFA,No,1-10,,smawm.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Spend Time Ltd,I - IFA,No,1-10,2,spendtime.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Think Mortgages Limited,I - IFA,No,,,thinkmortgagesltd.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Midas Portal Limited,-,No,,,midasportal.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,McDade Financial Services Ltd,I - IFA,No,,,mcdade-ifa.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Jonathan Gibbons,I - IFA,No,,,jonathanjgibbons.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Gavin Absolom Independent Financial Adviser Limited,-,No,,,ga-ifa.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Black Label Financial Ltd,-,Yes,,,blacklabelfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Cranwell Wealth Solutions Limited,-,No,1-10,9,cranwellws.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Warren Financial Solutions Limited,I - IFA,No,,,warrenfinancialsolutions.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Horlock Holdcroft Financial Consultants Ltd,-,No,1-10,2,horlockholdcroft.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=52&pl_m=40,Automatic Enrolment Solutions Ltd,-,No,1-10,2,horlockholdcroft.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Ferguson Wealth Management Limited,-,No,1-10,1,fwml.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Stonehill Financial Limited,-,No,1-10,3,stonehillfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Jeremy Davies Wealth Management LLP,I - IFA,No,,,jeremydavieswm.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,HFMC Wealth Partners LLP,I - DFM without Centralised Research; I - IFA,No,51-200,96,hfmcwealth.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Michael Powell Limited,-,No,"1,001-5,000",3507,powellwealthmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Employee Benefits Partnership Limited,I - IFA,No,,,ebplimited.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Dalvi Wealth Management Ltd,I - IFA,No,1-10,5,dalviwealth.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Velarium Wealth Ltd,I - IFA,No,1-10,3,velariumwealth.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Mark Hynes,I - IFA,No,"1,001-5,000",3514,partnership.sjp.co.uk/wealthstrategies
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Holberg Limited,I - IFA,No,,1,holberg.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Peppermint Financial Solutions Ltd,-,No,1-10,,peppermintfs.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,TK White & Co Limited,I - IFA,No,,,tkwhite.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Home Counties Financial Services,I - IFA,No,,,homecountiesfs.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Prestige Financial Associates Limited,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=53&pl_m=40,Kingswood Law IFA Limited,-,No,,,kingswoodlawifa.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,TWP Wealth Management Ltd,-,No,,,twpwealthmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Stonewood Wealth Management LLP,-,No,11-50,11,stonewoodwealth.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Stonewood Financial Planning Limited,-,No,,,stonewoodfinancialplanning.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Accumulus Consulting Ltd,-,No,1-10,5,accumulus.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,3T Finance Solutions Ltd,I - IFA,No,1-10,2,3tfinance.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,R & M Wealth Management LLP,I - IFA,No,,,rmwmllp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Blueberry Financial Ltd,I - IFA,No,1-10,1,blueberryfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Financial Logistics (Mortgages) Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Resolve Financial Solutions Ltd,-,No,1-10,8,resolvefs.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Sunnymead Financial Planning Ltd,I - IFA,No,"1,001-5,000",3514,partnership.sjp.co.uk/partner/dharmeshmistry
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Regency Financial Consultancy LLP,I - IFA,No,1-10,5,regencyfc.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Pennymatters Limited,I - IFA,No,11-50,42,pennymatters.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,Templegate Financial Planning Ltd,I - IFA,No,11-50,,templegatefinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,S&S Financial Solutions Limited,-,No,,,sandsfinancialsolutions.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=54&pl_m=40,360 Financial Management Limited,-,No,,,360fm.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Rockwealth Reading Ltd,I - IFA,No,11-50,22,rock-wealth.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Fgj Financial Services Ltd,-,No,11-50,58,fgjfinancialservices.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Black Swan Financial Management Ltd,I - IFA,No,1-10,2,blackswanfinancialmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Trident Financial Planning Limited,I - IFA,No,1-10,12,tridentfp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Alistair Schreiber,I - IFA,No,1-10,2,aswealthmanagement.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Tara Financial Services Ltd,I - IFA,No,1-10,5,tarafinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Corfields (UK) Limited,I - IFA,No,,,corfieldswm.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,BERKSHIRE IFA LIMITED,I - IFA,No,11-50,8,berkshireifa.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Impartial Financial Advice Ltd,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Allen Salter Wealth Management Limited,I - IFA,No,"1,001-5,000",3514,partnership.sjp.co.uk/partner/allensalter
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Finance Together Limited,-,No,,3,financetogether.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Redstone Financial Planning Limited,-,No,,,redstonefp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Alexander Bates Campbell Financial Planning Limited,-,No,,,abc-ifa.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Alexander Bates Campbell Ltd,-,No,,,abc-ifa.com
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=55&pl_m=40,Bromige Limited,-,No,11-50,,bromige.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,KLA Financial Planning Limited,-,No,1-10,3,klafp.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Clive John Firth,-,No,1-10,1,RichfieldsFirth.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Warwick Road Financial Services Ltd,I - IFA,No,11-50,9,warwickroad.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,The Wealth Management Partnership LLP,I - IFA,No,,,twmp.demon.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Kirk Rice LLP,I - IFA,No,51-200,88,kirkrice.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Marco Finance Limited,-,No,1-10,1,marcofinance.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Prosperity Financial Services Ltd,I - IFA,No,11-50,9,prosperityfs.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Ripley Jonathan Oyler,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Style Insurance & Mortgage Services Ltd,-,No,,,styleinsurance.ifa-web.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Cameron Reeves Financial Planning Limited,,,,,
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Decillion Financial Planning Ltd,-,No,,,decillionifa.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Peter Rolt,I - IFA,No,,,roltfinancial.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Milton Independent Financial Advisers Ltd,I - IFA,No,,,milton-ifa.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,SJ Financial Advice Ltd,-,No,1-10,3,sjfinancialadvice.co.uk
https://financialadvisers.co.uk/financial-planning/chichester/?pl_p=56&pl_m=40,Cadogan Wilson Limited,-,No,1-10,2,cadoganwilson.co.uk
